/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_12_064.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_12_064.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_12_064.jpg, 0, 0, 0, 25.40209
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_12_183.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_12_183.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_12_183.jpg, 0, 0, 0, 25.09735
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_12_308.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_12_308.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_12_308.jpg, 0.3767259, 0, 0, 24.70898
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_12_419.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_12_419.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_12_419.jpg, 0.5322447, 0, 0, 24.13315
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_12_538.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_12_538.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_12_538.jpg, 0.1761099, 0, 0, 23.85151
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_12_662.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_12_662.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_12_662.jpg, 0, 0, 0, 23.53149
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_12_787.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_12_787.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_12_787.jpg, 0, 0, 0, 23.24281
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_12_908.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_12_908.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_12_908.jpg, 0, 0, 0, 22.95916
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_13_036.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_13_036.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_13_036.jpg, 0, 0, 0, 22.62919
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_13_163.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_13_163.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_13_163.jpg, -0.3823944, 0, 0, 22.25316
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_13_264.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_13_264.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_13_264.jpg, -0.6842735, 0, 0, 21.7802
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_13_396.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_13_396.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_13_396.jpg, -1, 0, 0, 20.97321
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_13_517.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_13_517.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_13_517.jpg, -0.6393205, 0, 0, 20.72787
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_13_644.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_13_644.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_13_644.jpg, -0.2558491, 0, 0, 20.55127
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_13_743.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_13_743.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_13_743.jpg, 0, 0, 0, 20.30735
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_13_851.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_13_851.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_13_851.jpg, 0.1510035, 0, 0, 20.01982
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_13_952.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_13_952.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_13_952.jpg, 0.4536949, 0, 0, 19.74743
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_14_060.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_14_060.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_14_060.jpg, 0.5423472, 0, 0, 19.18577
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_14_176.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_14_176.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_14_176.jpg, 0.1950027, 0, 0, 18.88634
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_14_277.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_14_277.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_14_277.jpg, 0.4972154, 0, 0, 19.02626
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_14_424.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_14_424.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_14_424.jpg, 0.05672878, 0, 0, 18.34646
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_14_554.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_14_554.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_14_554.jpg, 0, 0, 0, 18.52111
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_14_668.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_14_668.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_14_668.jpg, 0, 0.3404115, 0, 18.16697
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_14_796.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_14_796.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_14_796.jpg, 0, 0.7252353, 0, 19.26599
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_14_906.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_14_906.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_14_906.jpg, 0, 1, 0, 20.04053
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_15_016.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_15_016.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_15_016.jpg, 0, 1, 0, 21.2829
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_15_120.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_15_120.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_15_120.jpg, 0, 0.6871489, 0, 22.10756
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_15_254.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_15_254.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_15_254.jpg, 0.4006857, 0.2864632, 0, 22.33524
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_15_403.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_15_403.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_15_403.jpg, 0.5246469, 0, 0, 22.0237
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_15_532.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_15_532.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_15_532.jpg, 0.1367415, 0, 0, 21.51816
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_15_656.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_15_656.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_15_656.jpg, 0, 0, 0, 21.212
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_15_783.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_15_783.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_15_783.jpg, 0, 0, 0, 20.93864
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_15_895.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_15_895.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_15_895.jpg, 0, 0, 0, 20.67838
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_16_010.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_16_010.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_16_010.jpg, 0, 0, 0, 20.42154
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_16_136.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_16_136.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_16_136.jpg, 0, 0, 0, 20.16722
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_16_260.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_16_260.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_16_260.jpg, 0, 0, 0, 19.91496
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_16_379.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_16_379.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_16_379.jpg, 0, 0.0845262, 0, 19.66653
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_16_506.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_16_506.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_16_506.jpg, 0, 0.4620216, 0, 19.90896
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_16_630.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_16_630.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_16_630.jpg, 0, 0.8337798, 0, 21.03597
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_16_753.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_16_753.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_16_753.jpg, 0, 1, 0, 22.16856
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_16_865.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_16_865.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_16_865.jpg, 0, 0.6611137, 0, 22.89466
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_16_973.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_16_973.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_16_973.jpg, 0, 0.3386633, 0, 23.28963
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_17_090.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_17_090.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_17_090.jpg, 0, 0, 0, 23.19998
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_17_206.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_17_206.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_17_206.jpg, 0, 0, 0, 22.98063
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_17_336.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_17_336.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_17_336.jpg, 0, 0, 0, 22.65324
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_17_461.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_17_461.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_17_461.jpg, 0.3727734, 0, 0, 22.28737
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_17_586.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_17_586.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_17_586.jpg, 0.3644247, 0, 0, 21.84198
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_17_687.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_17_687.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_17_687.jpg, 0.0616443, 0, 0, 21.63794
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_17_806.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_17_806.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_17_806.jpg, 0, 0.3564405, 0, 21.75457
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_17_936.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_17_936.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_17_936.jpg, 0, 0.4645272, 0, 22.27794
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_18_038.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_18_038.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_18_038.jpg, 0, 0.152361, 0, 22.42734
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_18_156.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_18_156.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_18_156.jpg, 0, 0, 0, 22.1815
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_18_273.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_18_273.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_18_273.jpg, 0, 0, 0, 21.93803
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_18_395.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_18_395.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_18_395.jpg, 0, 0, 0, 21.68371
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_18_529.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_18_529.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_18_529.jpg, 0, 0, 0, 21.44189
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_18_660.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_18_660.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_18_660.jpg, 0, 0, 0, 20.88183
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_18_778.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_18_778.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_18_778.jpg, 0, 0, 0, 20.62294
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_18_896.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_18_896.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_18_896.jpg, 0, 0, 0, 20.3654
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_19_025.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_19_025.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_19_025.jpg, 0, 0.3861408, 0, 20.56396
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_19_130.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_19_130.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_19_130.jpg, 0, 0.06851488, 0, 20.52012
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_19_257.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_19_257.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_19_257.jpg, 0.3794547, 0, 0, 20.20599
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_19_369.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_19_369.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_19_369.jpg, 0.04676127, 0, 0, 20.30462
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_19_499.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_19_499.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_19_499.jpg, 0, 0, 0, 19.66663
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_19_601.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_19_601.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_19_601.jpg, 0, 0, 0, 19.83202
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_12_19_704.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_12_19_704.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_12_19_704.jpg, 0.08490391, 0, 0, 19.22056
